layer,block,channel,baseline_eo,pruned_eo,delta_eo,delta_eo_abs,baseline_acc,pruned_acc,delta_acc,delta_acc_abs,phi,perf
features.17.conv.1.0,features.17,577,0.22893262511892457,0.2284717022278568,-0.0004609228910677776,0.0004609228910677776,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,4.680730398831656e-07,6.611978985160416e-10
features.17.conv.1.0,features.17,578,0.22893262511892457,0.2239802527411804,-0.004952372377744152,0.004952372377744152,0.827492596248766,0.8263573543928924,-0.0011352418558736588,0.0011352418558736588,1.8216039165963593e-07,1.4335421044675556e-09
features.17.conv.1.0,features.17,579,0.22893262511892457,0.22644280169920897,-0.0024898234197155977,0.0024898234197155977,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,8.86624206941633e-07,1.967479575093467e-09
features.17.conv.1.0,features.17,580,0.22893262511892457,0.22799680212917972,-0.0009358229897448445,0.0009358229897448445,0.827492596248766,0.8281836130306022,0.0006910167818361401,0.0006910167818361401,2.8254984840714314e-07,1.4571800294183035e-09
features.17.conv.1.0,features.17,581,0.22893262511892457,0.22792533120020672,-0.0010072939187178442,0.0010072939187178442,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,2.9816618507538806e-07,1.3824627831393599e-09
features.17.conv.1.0,features.17,582,0.22893262511892457,0.23028953684394993,0.0013569117250253615,0.0013569117250253615,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,1.766589576845945e-07,1.1954415235493343e-10
features.17.conv.1.0,features.17,583,0.22893262511892457,0.22842778992024226,-0.0005048351986823019,0.0005048351986823019,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.7935916218903003e-07,8.662405098780468e-10
features.17.conv.1.0,features.17,584,0.22893262511892457,0.22832869429257405,-0.0006039308263505183,0.0006039308263505183,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,2.6584027068565774e-07,3.007134714849702e-10
features.17.conv.1.0,features.17,585,0.22893262511892457,0.2289941903753407,6.156525641612398e-05,6.156525641612398e-05,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,1.8451501659910718e-07,2.553050514053634e-10
features.17.conv.1.0,features.17,586,0.22893262511892457,0.23383874200597327,0.0049061168870487,0.0049061168870487,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.8753318897779536e-07,1.8382251554260876e-09
features.17.conv.1.0,features.17,587,0.22893262511892457,0.22930551408706262,0.0003728889681380576,0.0003728889681380576,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,1.7011312536396872e-07,4.1201473621743645e-09
features.17.conv.1.0,features.17,588,0.22893262511892457,0.22916634385819967,0.00023371873927510722,0.00023371873927510722,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,1.1168619096224575e-07,1.6502585409305937e-10
features.17.conv.1.0,features.17,589,0.22893262511892457,0.23391736291200071,0.004984737793076149,0.004984737793076149,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,9.436421066766343e-08,2.3243981045473205e-09
features.17.conv.1.0,features.17,590,0.22893262511892457,0.2285799735777718,-0.00035265154115277086,0.00035265154115277086,0.827492596248766,0.827492596248766,0.0,0.0,8.249507743585127e-08,2.1295835928025753e-10
features.17.conv.1.0,features.17,591,0.22893262511892457,0.22893700979349593,4.384674571367153e-06,4.384674571367153e-06,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.0515308446201743e-07,1.3306157564674237e-10
features.17.conv.1.0,features.17,592,0.22893262511892457,0.22823203773587747,-0.0007005873830470966,0.0007005873830470966,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,1.2534268023500772e-07,2.0130032883647342e-10
features.17.conv.1.0,features.17,593,0.22893262511892457,0.22513214944633736,-0.0038004756725872058,0.0038004756725872058,0.827492596248766,0.8279368213228036,0.00044422507403751865,0.00044422507403751865,4.283847090391646e-07,2.228732545739298e-09
features.17.conv.1.0,features.17,594,0.22893262511892457,0.22744543074615348,-0.001487194372771089,0.001487194372771089,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,7.605773078012135e-08,1.3516126065593603e-10
features.17.conv.1.0,features.17,595,0.22893262511892457,0.22938558661388242,0.0004529614949578542,0.0004529614949578542,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.7664832796526753e-07,7.88650172944827e-10
features.17.conv.1.0,features.17,596,0.22893262511892457,0.22819938287125208,-0.0007332422476724887,0.0007332422476724887,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.2373561730782967e-07,2.038876636967224e-10
features.17.conv.1.0,features.17,597,0.22893262511892457,0.23056437061994328,0.0016317455010187165,0.0016317455010187165,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,4.769832457895973e-07,2.5465199116059267e-09
features.17.conv.1.0,features.17,598,0.22893262511892457,0.22938764779515114,0.0004550226762265741,0.0004550226762265741,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.9996024036572635e-07,2.806375375141723e-10
features.17.conv.1.0,features.17,599,0.22893262511892457,0.22494752504404777,-0.003985100074876791,0.003985100074876791,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,2.6102210881617793e-07,1.3334925594299385e-09
features.17.conv.1.0,features.17,600,0.22893262511892457,0.221444203125888,-0.007488421993036565,0.007488421993036565,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,4.129182400447462e-07,2.5096650035916213e-09
features.17.conv.1.0,features.17,601,0.22893262511892457,0.22990560587984066,0.0009729807609160923,0.0009729807609160923,0.827492596248766,0.827492596248766,0.0,0.0,3.108838342313902e-08,6.518109663122829e-11
features.17.conv.1.0,features.17,602,0.22893262511892457,0.22791488121380377,-0.0010177439051207993,0.0010177439051207993,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.4350732158163737e-07,1.875646638005435e-09
features.17.conv.1.0,features.17,603,0.22893262511892457,0.23142069388011566,0.0024880687611910923,0.0024880687611910923,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,1.667393263460326e-07,2.89621684274044e-10
features.17.conv.1.0,features.17,604,0.22893262511892457,0.23105960666881284,0.002126981549888274,0.002126981549888274,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.0897063279790018e-07,1.9812644858063777e-09
features.17.conv.1.0,features.17,605,0.22893262511892457,0.2257550591628261,-0.0031775659560984715,0.0031775659560984715,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.4887879729030828e-07,1.7294086926411545e-09
features.17.conv.1.0,features.17,606,0.22893262511892457,0.2284430274882977,-0.0004895976306268646,0.0004895976306268646,0.827492596248766,0.826061204343534,-0.0014313919052320045,0.0014313919052320045,1.6826564319671888e-07,1.709471224298209e-09
features.17.conv.1.0,features.17,607,0.22893262511892457,0.2290230749380358,9.04498191112435e-05,9.04498191112435e-05,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.524908839201089e-07,1.3569129292401172e-09
features.17.conv.1.0,features.17,608,0.22893262511892457,0.22989721840185923,0.0009645932829346615,0.0009645932829346615,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,2.862128383185336e-07,3.8802742269306023e-10
features.17.conv.1.0,features.17,609,0.22893262511892457,0.22893262511892457,0.0,0.0,0.827492596248766,0.827492596248766,0.0,0.0,1.772984461467786e-07,8.180287974779432e-10
features.17.conv.1.0,features.17,610,0.22893262511892457,0.2324040308974031,0.0034714057784785424,0.0034714057784785424,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,1.0413906892381419e-07,5.170676872778834e-10
features.17.conv.1.0,features.17,611,0.22893262511892457,0.22894805178946703,1.5426670542467713e-05,1.5426670542467713e-05,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.817886925437051e-07,2.295541291774672e-10
features.17.conv.1.0,features.17,612,0.22893262511892457,0.23317670657062983,0.004244081451705267,0.004244081451705267,0.827492596248766,0.8264560710760118,-0.0010365251727542102,0.0010365251727542102,2.6183940349255863e-07,4.5917582236487675e-10
features.17.conv.1.0,features.17,613,0.22893262511892457,0.23693611720327742,0.008003492084352859,0.008003492084352859,0.827492596248766,0.8265547877591313,-0.0009378084896347616,0.0009378084896347616,1.1908527852710904e-07,2.158601714041808e-09
features.17.conv.1.0,features.17,614,0.22893262511892457,0.23453122789430939,0.00559860277538482,0.00559860277538482,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.897717112342434e-07,5.828604751623168e-10
features.17.conv.1.0,features.17,615,0.22893262511892457,0.2279404540023105,-0.0009921711166140657,0.0009921711166140657,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,3.4791594316629926e-07,1.5469686920344117e-09
features.17.conv.1.0,features.17,616,0.22893262511892457,0.228152179328923,-0.0007804457900015549,0.0007804457900015549,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,2.1843872843874124e-07,4.906455033926171e-10
features.17.conv.1.0,features.17,617,0.22893262511892457,0.2264485626461556,-0.002484062472768972,0.002484062472768972,0.827492596248766,0.827492596248766,0.0,0.0,2.2099727914337564e-07,2.2945001454388603e-09
features.17.conv.1.0,features.17,618,0.22893262511892457,0.22811009702825008,-0.0008225280906744847,0.0008225280906744847,0.827492596248766,0.8279368213228036,0.00044422507403751865,0.00044422507403751865,1.1601679261730169e-07,1.3596673786864244e-09
features.17.conv.1.0,features.17,619,0.22893262511892457,0.22807862535205478,-0.0008539997668697841,0.0008539997668697841,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,4.748043735958163e-08,8.906465669145103e-11
features.17.conv.1.0,features.17,620,0.22893262511892457,0.23086417806165402,0.001931552942729453,0.001931552942729453,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,3.807465702720947e-07,6.821746154073161e-10
features.17.conv.1.0,features.17,621,0.22893262511892457,0.22896736964821987,3.474452929530525e-05,3.474452929530525e-05,0.827492596248766,0.8283810463968411,0.0008884501480750373,0.0008884501480750373,1.9459487532458297e-07,1.4839312278969174e-09
features.17.conv.1.0,features.17,622,0.22893262511892457,0.2292686409720091,0.0003360158530845425,0.0003360158530845425,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,1.1380276987438265e-07,9.754081084500932e-10
features.17.conv.1.0,features.17,623,0.22893262511892457,0.23398807408010966,0.005055448961185094,0.005055448961185094,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,2.632912128319731e-07,1.967855420281772e-09
features.17.conv.1.0,features.17,624,0.22893262511892457,0.22790239637167423,-0.001030228747250339,0.001030228747250339,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,4.172461842699704e-07,4.379001605769872e-10
features.17.conv.1.0,features.17,625,0.22893262511892457,0.2234674425579492,-0.005465182560975362,0.005465182560975362,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,3.4608203236530244e-07,1.2970422652580638e-09
features.17.conv.1.0,features.17,626,0.22893262511892457,0.22015366608656878,-0.008778959032355788,0.008778959032355788,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,4.2149591195084213e-07,2.9031986120697795e-09
features.17.conv.1.0,features.17,627,0.22893262511892457,0.22429612969048693,-0.004636495428437637,0.004636495428437637,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,4.912594135930703e-07,4.456556484955243e-09
features.17.conv.1.0,features.17,628,0.22893262511892457,0.235665035963453,0.006732410844528441,0.006732410844528441,0.827492596248766,0.8279368213228036,0.00044422507403751865,0.00044422507403751865,3.0791997573942353e-07,2.8455336836819e-09
features.17.conv.1.0,features.17,629,0.22893262511892457,0.22735533431480223,-0.0015772908041223332,0.0015772908041223332,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,4.644659838959342e-07,7.579926894485389e-10
features.17.conv.1.0,features.17,630,0.22893262511892457,0.2286528873529032,-0.0002797377660213596,0.0002797377660213596,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.5124511776321015e-07,2.2444422362322136e-10
features.17.conv.1.0,features.17,631,0.22893262511892457,0.22882013684573416,-0.00011248827319040866,0.00011248827319040866,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,3.101051504472707e-07,4.5156977462879055e-10
features.17.conv.1.0,features.17,632,0.22893262511892457,0.22917122598160117,0.0002386008626766023,0.0002386008626766023,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,9.983179438677325e-08,2.225572053038416e-10
features.17.conv.1.0,features.17,633,0.22893262511892457,0.22969150623244064,0.0007588811135160745,0.0007588811135160745,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,1.2700563445378066e-07,1.774562587153472e-09
features.17.conv.1.0,features.17,634,0.22893262511892457,0.2329085779549559,0.003975952836031332,0.003975952836031332,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,2.8995685852351016e-07,5.157175242409551e-10
features.17.conv.1.0,features.17,635,0.22893262511892457,0.22616638365130343,-0.002766241467621139,0.002766241467621139,0.827492596248766,0.827492596248766,0.0,0.0,2.5844104811767465e-07,4.5825149924683117e-10
features.17.conv.1.0,features.17,636,0.22893262511892457,0.2407265265652331,0.011793901446308541,0.011793901446308541,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.5440113543263578e-07,2.317396635698188e-09
features.17.conv.1.0,features.17,637,0.22893262511892457,0.22236176012134298,-0.0065708649975815825,0.0065708649975815825,0.827492596248766,0.8268015794669299,-0.0006910167818361401,0.0006910167818361401,4.237799942075071e-07,6.218812895197878e-10
features.17.conv.1.0,features.17,638,0.22893262511892457,0.23051266417106825,0.0015800390521436836,0.0015800390521436836,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,3.335221094857843e-07,6.977704802846318e-10
features.17.conv.1.0,features.17,639,0.22893262511892457,0.2294789234524632,0.0005462983335386418,0.0005462983335386418,0.827492596248766,0.826604146100691,-0.0008884501480750373,0.0008884501480750373,1.684459931539095e-07,1.120795747877601e-09
features.17.conv.1.0,features.17,640,0.22893262511892457,0.22980849741217696,0.0008758722932523944,0.0008758722932523944,0.827492596248766,0.827492596248766,0.0,0.0,9.218228314011867e-08,3.154305254493561e-10
